Date,Price
2013-07-15 16:00:00,127.260002
2013-07-16 09:30:00,126.279999
2013-07-16 16:00:00,109.050003
2013-07-17 09:30:00,106.519997
2013-07-17 16:00:00,120.25
2013-07-18 09:30:00,120.970001
2013-07-18 16:00:00,119.029999
2013-07-19 09:30:00,118.5
2013-07-19 16:00:00,119.68
2013-07-22 09:30:00,119.889999
2013-07-22 16:00:00,122.43
2013-07-23 09:30:00,124.0
2013-07-23 16:00:00,122.739998
2013-07-24 09:30:00,124.470001
2013-07-24 16:00:00,121.699997
2013-07-25 09:30:00,120.400002
2013-07-25 16:00:00,124.07
2013-07-26 09:30:00,128.139999
2013-07-26 16:00:00,129.389999
2013-07-29 09:30:00,129.320007
2013-07-29 16:00:00,134.619995
2013-07-30 09:30:00,134.800003
2013-07-30 16:00:00,131.740005
2013-07-31 09:30:00,132.570007
2013-07-31 16:00:00,134.279999
2013-08-01 09:30:00,135.0
2013-08-01 16:00:00,135.550003
2013-08-02 09:30:00,134.58999599999999
2013-08-02 16:00:00,138.0
2013-08-05 09:30:00,140.009995
2013-08-05 16:00:00,144.679993
2013-08-06 09:30:00,144.75
2013-08-06 16:00:00,142.149994
2013-08-07 09:30:00,141.889999
2013-08-07 16:00:00,134.229996
2013-08-08 09:30:00,154.350006
2013-08-08 16:00:00,153.479996
2013-08-09 09:30:00,152.399994
2013-08-09 16:00:00,153.0
2013-08-12 09:30:00,149.429993
2013-08-12 16:00:00,147.380005
2013-08-13 09:30:00,149.5
2013-08-13 16:00:00,145.429993
2013-08-14 09:30:00,142.720001
2013-08-14 16:00:00,139.360001
2013-08-15 09:30:00,136.429993
2013-08-15 16:00:00,139.669998
2013-08-16 09:30:00,141.630005
2013-08-16 16:00:00,142.0
2013-08-19 09:30:00,143.429993
2013-08-19 16:00:00,144.899994
2013-08-20 09:30:00,148.649994
2013-08-20 16:00:00,149.580002
2013-08-21 09:30:00,150.0
2013-08-21 16:00:00,147.860001
2013-08-22 09:30:00,149.220001
2013-08-22 16:00:00,157.100006
2013-08-23 09:30:00,157.0
2013-08-23 16:00:00,161.83999599999999
2013-08-26 09:30:00,165.149994
2013-08-26 16:00:00,164.220001
2013-08-27 09:30:00,162.300003
2013-08-27 16:00:00,167.009995
2013-08-28 09:30:00,169.059998
2013-08-28 16:00:00,166.449997
2013-08-29 09:30:00,164.220001
2013-08-29 16:00:00,166.059998
2013-08-30 09:30:00,166.369995
2013-08-30 16:00:00,169.0
2013-09-03 09:30:00,173.399994
2013-09-03 16:00:00,168.940002
2013-09-04 09:30:00,169.770004
2013-09-04 16:00:00,170.619995
2013-09-05 09:30:00,170.100006
2013-09-05 16:00:00,169.929993
2013-09-06 09:30:00,168.570007
2013-09-06 16:00:00,166.970001
2013-09-09 09:30:00,163.119995
2013-09-09 16:00:00,160.699997
2013-09-10 09:30:00,161.449997
2013-09-10 16:00:00,166.369995
2013-09-11 09:30:00,166.41000400000001
2013-09-11 16:00:00,163.520004
2013-09-12 09:30:00,164.0
2013-09-12 16:00:00,164.929993
2013-09-13 09:30:00,162.770004
2013-09-13 16:00:00,165.53999299999998
2013-09-16 09:30:00,168.0
2013-09-16 16:00:00,166.580002
2013-09-17 09:30:00,165.080002
2013-09-17 16:00:00,166.229996
2013-09-18 09:30:00,167.070007
2013-09-18 16:00:00,166.220001
2013-09-19 09:30:00,170.800003
2013-09-19 16:00:00,177.919998
2013-09-20 09:30:00,178.899994
2013-09-20 16:00:00,183.389999
2013-09-23 09:30:00,184.479996
2013-09-23 16:00:00,181.110001
2013-09-24 09:30:00,179.139999
2013-09-24 16:00:00,182.330002
2013-09-25 09:30:00,183.559998
2013-09-25 16:00:00,185.240005
2013-09-26 09:30:00,186.699997
2013-09-26 16:00:00,188.639999
2013-09-27 09:30:00,187.520004
2013-09-27 16:00:00,190.899994
2013-09-30 09:30:00,189.0
2013-09-30 16:00:00,193.369995
2013-10-01 09:30:00,193.96000700000002
2013-10-01 16:00:00,193.0
2013-10-02 09:30:00,188.58999599999999
2013-10-02 16:00:00,180.949997
2013-10-03 09:30:00,175.050003
2013-10-03 16:00:00,173.309998
2013-10-04 09:30:00,176.399994
2013-10-04 16:00:00,180.979996
2013-10-07 09:30:00,182.46000700000002
2013-10-07 16:00:00,183.070007
2013-10-08 09:30:00,184.399994
2013-10-08 16:00:00,174.729996
2013-10-09 09:30:00,174.729996
2013-10-09 16:00:00,168.779999
2013-10-10 09:30:00,173.08999599999999
2013-10-10 16:00:00,172.929993
2013-10-11 09:30:00,172.75
2013-10-11 16:00:00,178.699997
2013-10-14 09:30:00,175.0
2013-10-14 16:00:00,179.720001
2013-10-15 09:30:00,185.279999
2013-10-15 16:00:00,183.940002
2013-10-16 09:30:00,184.899994
2013-10-16 16:00:00,183.559998
2013-10-17 09:30:00,183.53999299999998
2013-10-17 16:00:00,182.800003
2013-10-18 09:30:00,184.149994
2013-10-18 16:00:00,183.399994
2013-10-21 09:30:00,183.279999
2013-10-21 16:00:00,172.600006
2013-10-22 09:30:00,170.5
2013-10-22 16:00:00,171.53999299999998
2013-10-23 09:30:00,168.91000400000001
2013-10-23 16:00:00,164.5
2013-10-24 09:30:00,165.0
2013-10-24 16:00:00,173.149994
2013-10-25 09:30:00,174.21000700000002
2013-10-25 16:00:00,169.66000400000001
2013-10-28 09:30:00,170.179993
2013-10-28 16:00:00,162.860001
2013-10-29 09:30:00,162.759995
2013-10-29 16:00:00,164.470001
2013-10-30 09:30:00,164.630005
2013-10-30 16:00:00,159.220001
2013-10-31 09:30:00,155.669998
2013-10-31 16:00:00,159.940002
2013-11-01 09:30:00,163.0
2013-11-01 16:00:00,162.169998
2013-11-04 09:30:00,165.0
2013-11-04 16:00:00,175.199997
2013-11-05 09:30:00,180.0
2013-11-05 16:00:00,176.809998
2013-11-06 09:30:00,154.809998
2013-11-06 16:00:00,151.16000400000001
2013-11-07 09:30:00,144.190002
2013-11-07 16:00:00,139.770004
2013-11-08 09:30:00,136.479996
2013-11-08 16:00:00,137.949997
2013-11-11 09:30:00,141.0
2013-11-11 16:00:00,144.699997
2013-11-12 09:30:00,144.690002
2013-11-12 16:00:00,137.800003
2013-11-13 09:30:00,140.83999599999999
2013-11-13 16:00:00,138.699997
2013-11-14 09:30:00,138.919998
2013-11-14 16:00:00,137.600006
2013-11-15 09:30:00,136.850006
2013-11-15 16:00:00,135.449997
2013-11-18 09:30:00,135.270004
2013-11-18 16:00:00,121.58000200000001
2013-11-19 09:30:00,119.43
2013-11-19 16:00:00,126.089996
2013-11-20 09:30:00,126.08000200000001
2013-11-20 16:00:00,121.110001
2013-11-21 09:30:00,122.889999
2013-11-21 16:00:00,122.099998
2013-11-22 09:30:00,121.58000200000001
2013-11-22 16:00:00,121.379997
2013-11-25 09:30:00,124.5
2013-11-25 16:00:00,120.839996
2013-11-26 09:30:00,119.379997
2013-11-26 16:00:00,120.5
2013-11-27 09:30:00,121.309998
2013-11-27 16:00:00,126.940002
2013-11-29 09:30:00,129.770004
2013-11-29 16:00:00,127.279999
2013-12-02 09:30:00,126.349998
2013-12-02 16:00:00,124.16999799999999
2013-12-03 09:30:00,132.679993
2013-12-03 16:00:00,144.699997
2013-12-04 09:30:00,144.320007
2013-12-04 16:00:00,138.949997
2013-12-05 09:30:00,140.149994
2013-12-05 16:00:00,140.479996
2013-12-06 09:30:00,141.509995
2013-12-06 16:00:00,137.360001
2013-12-09 09:30:00,137.0
2013-12-09 16:00:00,141.600006
2013-12-10 09:30:00,140.050003
2013-12-10 16:00:00,142.190002
2013-12-11 09:30:00,141.880005
2013-12-11 16:00:00,139.649994
2013-12-12 09:30:00,139.699997
2013-12-12 16:00:00,147.470001
2013-12-13 09:30:00,148.050003
2013-12-13 16:00:00,147.649994
2013-12-16 09:30:00,148.479996
2013-12-16 16:00:00,147.940002
2013-12-17 09:30:00,147.580002
2013-12-17 16:00:00,152.46000700000002
2013-12-18 09:30:00,152.240005
2013-12-18 16:00:00,147.979996
2013-12-19 09:30:00,146.899994
2013-12-19 16:00:00,140.720001
2013-12-20 09:30:00,141.580002
2013-12-20 16:00:00,143.240005
2013-12-23 09:30:00,144.850006
2013-12-23 16:00:00,143.550003
2013-12-24 09:30:00,150.0
2013-12-24 16:00:00,151.41000400000001
2013-12-26 09:30:00,155.03999299999998
2013-12-26 16:00:00,155.5
2013-12-27 09:30:00,155.300003
2013-12-27 16:00:00,151.119995
2013-12-30 09:30:00,151.119995
2013-12-30 16:00:00,152.440002
2013-12-31 09:30:00,152.320007
2013-12-31 16:00:00,150.429993
2014-01-02 09:30:00,149.800003
2014-01-02 16:00:00,150.100006
2014-01-03 09:30:00,150.0
2014-01-03 16:00:00,149.559998
2014-01-06 09:30:00,150.0
2014-01-06 16:00:00,147.0
2014-01-07 09:30:00,147.619995
2014-01-07 16:00:00,149.360001
2014-01-08 09:30:00,148.850006
2014-01-08 16:00:00,151.279999
2014-01-09 09:30:00,152.5
2014-01-09 16:00:00,147.529999
2014-01-10 09:30:00,148.46000700000002
2014-01-10 16:00:00,145.720001
2014-01-13 09:30:00,145.779999
2014-01-13 16:00:00,139.33999599999999
2014-01-14 09:30:00,140.5
2014-01-14 16:00:00,161.270004
2014-01-15 09:30:00,168.449997
2014-01-15 16:00:00,164.130005
2014-01-16 09:30:00,162.5
2014-01-16 16:00:00,170.970001
2014-01-17 09:30:00,170.190002
2014-01-17 16:00:00,170.009995
2014-01-21 09:30:00,171.240005
2014-01-21 16:00:00,176.679993
2014-01-22 09:30:00,177.809998
2014-01-22 16:00:00,178.559998
2014-01-23 09:30:00,177.229996
2014-01-23 16:00:00,181.5
2014-01-24 09:30:00,177.850006
2014-01-24 16:00:00,174.600006
2014-01-27 09:30:00,175.16000400000001
2014-01-27 16:00:00,169.619995
2014-01-28 09:30:00,171.5
2014-01-28 16:00:00,178.380005
2014-01-29 09:30:00,175.300003
2014-01-29 16:00:00,175.229996
2014-01-30 09:30:00,178.0
2014-01-30 16:00:00,182.83999599999999
2014-01-31 09:30:00,178.850006
2014-01-31 16:00:00,181.41000400000001
2014-02-03 09:30:00,182.889999
2014-02-03 16:00:00,177.110001
2014-02-04 09:30:00,180.699997
2014-02-04 16:00:00,178.729996
2014-02-05 09:30:00,178.300003
2014-02-05 16:00:00,174.419998
2014-02-06 09:30:00,176.300003
2014-02-06 16:00:00,178.380005
2014-02-07 09:30:00,181.009995
2014-02-07 16:00:00,186.529999
2014-02-10 09:30:00,189.33999599999999
2014-02-10 16:00:00,196.559998
2014-02-11 09:30:00,198.970001
2014-02-11 16:00:00,196.619995
2014-02-12 09:30:00,195.779999
2014-02-12 16:00:00,195.320007
2014-02-13 09:30:00,193.33999599999999
2014-02-13 16:00:00,199.630005
2014-02-14 09:30:00,198.100006
2014-02-14 16:00:00,198.229996
2014-02-18 09:30:00,205.240005
2014-02-18 16:00:00,203.699997
2014-02-19 09:30:00,203.699997
2014-02-19 16:00:00,193.639999
2014-02-20 09:30:00,215.00999500000003
2014-02-20 16:00:00,209.97000099999997
2014-02-21 09:30:00,211.63999900000002
2014-02-21 16:00:00,209.600006
2014-02-24 09:30:00,208.759995
2014-02-24 16:00:00,217.649994
2014-02-25 09:30:00,230.0
2014-02-25 16:00:00,248.0
2014-02-26 09:30:00,258.579987
2014-02-26 16:00:00,253.0
2014-02-27 09:30:00,261.25
2014-02-27 16:00:00,252.539993
2014-02-28 09:30:00,249.649994
2014-02-28 16:00:00,244.809998
2014-03-03 09:30:00,237.25999500000003
2014-03-03 16:00:00,250.559998
2014-03-04 09:30:00,258.480011
2014-03-04 16:00:00,254.83999599999999
2014-03-05 09:30:00,256.72000099999997
2014-03-05 16:00:00,252.66000400000001
2014-03-06 09:30:00,254.13999900000002
2014-03-06 16:00:00,252.940002
2014-03-07 09:30:00,252.940002
2014-03-07 16:00:00,246.210007
2014-03-10 09:30:00,242.69999700000002
2014-03-10 16:00:00,238.83999599999999
2014-03-11 09:30:00,236.5
2014-03-11 16:00:00,234.41000400000001
2014-03-12 09:30:00,231.5
2014-03-12 16:00:00,241.49000499999997
2014-03-13 09:30:00,243.789993
2014-03-13 16:00:00,237.789993
2014-03-14 09:30:00,235.289993
2014-03-14 16:00:00,230.97000099999997
2014-03-17 09:30:00,234.94999700000002
2014-03-17 16:00:00,233.979996
2014-03-18 09:30:00,236.94999700000002
2014-03-18 16:00:00,240.039993
2014-03-19 09:30:00,241.38999900000002
2014-03-19 16:00:00,235.83999599999999
2014-03-20 09:30:00,236.16000400000001
2014-03-20 16:00:00,234.91000400000001
2014-03-21 09:30:00,236.020004
2014-03-21 16:00:00,228.88999900000002
2014-03-24 09:30:00,229.75
2014-03-24 16:00:00,220.169998
2014-03-25 09:30:00,224.13999900000002
2014-03-25 16:00:00,220.440002
2014-03-26 09:30:00,221.94999700000002
2014-03-26 16:00:00,212.960007
2014-03-27 09:30:00,212.36999500000002
2014-03-27 16:00:00,207.320007
2014-03-28 09:30:00,212.80000299999998
2014-03-28 16:00:00,212.36999500000002
2014-03-31 09:30:00,216.5
2014-03-31 16:00:00,208.449997
2014-04-01 09:30:00,209.020004
2014-04-01 16:00:00,216.97000099999997
2014-04-02 09:30:00,220.0
2014-04-02 16:00:00,230.289993
2014-04-03 09:30:00,230.30000299999998
2014-04-03 16:00:00,225.399994
2014-04-04 09:30:00,226.00999500000003
2014-04-04 16:00:00,212.229996
2014-04-07 09:30:00,205.809998
2014-04-07 16:00:00,207.520004
2014-04-08 09:30:00,210.05000299999998
2014-04-08 16:00:00,215.460007
2014-04-09 09:30:00,216.75999500000003
2014-04-09 16:00:00,216.92999300000002
2014-04-10 09:30:00,216.82000699999998
2014-04-10 16:00:00,204.190002
2014-04-11 09:30:00,200.610001
2014-04-11 16:00:00,203.779999
2014-04-14 09:30:00,207.600006
2014-04-14 16:00:00,198.08999599999999
2014-04-15 09:30:00,199.08999599999999
2014-04-15 16:00:00,193.91000400000001
2014-04-16 09:30:00,197.0
2014-04-16 16:00:00,199.110001
2014-04-17 09:30:00,199.610001
2014-04-17 16:00:00,198.119995
2014-04-21 09:30:00,197.080002
2014-04-21 16:00:00,204.380005
2014-04-22 09:30:00,206.360001
2014-04-22 16:00:00,218.63999900000002
2014-04-23 09:30:00,216.330002
2014-04-23 16:00:00,207.990005
2014-04-24 09:30:00,210.809998
2014-04-24 16:00:00,207.860001
2014-04-25 09:30:00,202.0
2014-04-25 16:00:00,199.850006
2014-04-28 09:30:00,200.0
2014-04-28 16:00:00,198.509995
2014-04-29 09:30:00,198.21000700000002
2014-04-29 16:00:00,206.919998
2014-04-30 09:30:00,203.600006
2014-04-30 16:00:00,207.889999
2014-05-01 09:30:00,207.080002
2014-05-01 16:00:00,207.729996
2014-05-02 09:30:00,208.600006
2014-05-02 16:00:00,210.91000400000001
2014-05-05 09:30:00,209.479996
2014-05-05 16:00:00,216.61000099999998
2014-05-06 09:30:00,216.600006
2014-05-06 16:00:00,207.279999
2014-05-07 09:30:00,209.639999
2014-05-07 16:00:00,201.350006
2014-05-08 09:30:00,182.0
2014-05-08 16:00:00,178.58999599999999
2014-05-09 09:30:00,179.860001
2014-05-09 16:00:00,182.259995
2014-05-12 09:30:00,183.869995
2014-05-12 16:00:00,184.669998
2014-05-13 09:30:00,183.759995
2014-05-13 16:00:00,190.16000400000001
2014-05-14 09:30:00,188.949997
2014-05-14 16:00:00,190.619995
2014-05-15 09:30:00,189.979996
2014-05-15 16:00:00,188.58999599999999
2014-05-16 09:30:00,188.949997
2014-05-16 16:00:00,191.559998
2014-05-19 09:30:00,190.720001
2014-05-19 16:00:00,196.08999599999999
2014-05-20 09:30:00,196.940002
2014-05-20 16:00:00,195.300003
2014-05-21 09:30:00,196.179993
2014-05-21 16:00:00,199.449997
2014-05-22 09:30:00,200.350006
2014-05-22 16:00:00,204.880005
2014-05-23 09:30:00,204.529999
2014-05-23 16:00:00,207.300003
2014-05-27 09:30:00,208.520004
2014-05-27 16:00:00,211.559998
2014-05-28 09:30:00,210.020004
2014-05-28 16:00:00,210.24000499999997
2014-05-29 09:30:00,210.57000699999998
2014-05-29 16:00:00,210.24000499999997
2014-05-30 09:30:00,210.30000299999998
2014-05-30 16:00:00,207.770004
2014-06-02 09:30:00,207.330002
2014-06-02 16:00:00,204.699997
2014-06-03 09:30:00,203.490005
2014-06-03 16:00:00,204.940002
2014-06-04 09:30:00,204.350006
2014-06-04 16:00:00,203.990005
2014-06-05 09:30:00,204.470001
2014-06-05 16:00:00,206.899994
2014-06-06 09:30:00,209.75
2014-06-06 16:00:00,208.169998
2014-06-09 09:30:00,207.949997
2014-06-09 16:00:00,205.309998
2014-06-10 09:30:00,204.429993
2014-06-10 16:00:00,202.300003
2014-06-11 09:30:00,201.5
2014-06-11 16:00:00,204.470001
2014-06-12 09:30:00,205.100006
2014-06-12 16:00:00,203.520004
2014-06-13 09:30:00,204.779999
2014-06-13 16:00:00,206.419998
2014-06-16 09:30:00,206.759995
2014-06-16 16:00:00,224.61000099999998
2014-06-17 09:30:00,224.11000099999998
2014-06-17 16:00:00,231.669998
2014-06-18 09:30:00,231.5
2014-06-18 16:00:00,227.11999500000002
2014-06-19 09:30:00,228.88000499999998
2014-06-19 16:00:00,227.789993
2014-06-20 09:30:00,228.520004
2014-06-20 16:00:00,229.58999599999999
2014-06-23 09:30:00,229.50999500000003
2014-06-23 16:00:00,237.22000099999997
2014-06-24 09:30:00,238.97000099999997
2014-06-24 16:00:00,232.5
2014-06-25 09:30:00,233.05000299999998
2014-06-25 16:00:00,236.88999900000002
2014-06-26 09:30:00,237.169998
2014-06-26 16:00:00,235.600006
2014-06-27 09:30:00,234.690002
2014-06-27 16:00:00,239.059998
2014-06-30 09:30:00,239.55000299999998
2014-06-30 16:00:00,240.059998
2014-07-01 09:30:00,242.460007
2014-07-01 16:00:00,239.72000099999997
2014-07-02 09:30:00,240.66000400000001
2014-07-02 16:00:00,229.42999300000002
2014-07-03 09:30:00,231.289993
2014-07-03 16:00:00,229.25
2014-07-07 09:30:00,227.5
2014-07-07 16:00:00,222.66000400000001
2014-07-08 09:30:00,218.649994
2014-07-08 16:00:00,219.07000699999998
2014-07-09 09:30:00,221.270004
2014-07-09 16:00:00,223.059998
2014-07-10 09:30:00,217.17999300000002
2014-07-10 16:00:00,219.460007
2014-07-11 09:30:00,220.61000099999998
2014-07-11 16:00:00,218.13000499999998
2014-07-14 09:30:00,219.99000499999997
2014-07-14 16:00:00,226.69999700000002
2014-07-15 09:30:00,226.729996
2014-07-15 16:00:00,219.580002
2014-07-16 09:30:00,221.82000699999998
2014-07-16 16:00:00,217.16000400000001
2014-07-17 09:30:00,216.16000400000001
2014-07-17 16:00:00,215.399994
2014-07-18 09:30:00,215.94999700000002
2014-07-18 16:00:00,220.020004
2014-07-21 09:30:00,217.25
2014-07-21 16:00:00,220.539993
2014-07-22 09:30:00,222.190002
2014-07-22 16:00:00,219.580002
2014-07-23 09:30:00,220.00999500000003
2014-07-23 16:00:00,222.49000499999997
2014-07-24 09:30:00,223.25
2014-07-24 16:00:00,223.539993
2014-07-25 09:30:00,222.72000099999997
2014-07-25 16:00:00,223.57000699999998
2014-07-28 09:30:00,224.25
2014-07-28 16:00:00,224.82000699999998
2014-07-29 09:30:00,226.61000099999998
2014-07-29 16:00:00,225.00999500000003
2014-07-30 09:30:00,221.919998
2014-07-30 16:00:00,228.919998
2014-07-31 09:30:00,229.25999500000003
2014-07-31 16:00:00,223.30000299999998
2014-08-01 09:30:00,226.08999599999999
2014-08-01 16:00:00,233.270004
2014-08-04 09:30:00,234.38000499999998
2014-08-04 16:00:00,238.520004
2014-08-05 09:30:00,237.47000099999997
2014-08-05 16:00:00,238.49000499999997
2014-08-06 09:30:00,238.899994
2014-08-06 16:00:00,248.92999300000002
2014-08-07 09:30:00,250.11999500000002
2014-08-07 16:00:00,252.38999900000002
2014-08-08 09:30:00,251.16000400000001
2014-08-08 16:00:00,248.13000499999998
2014-08-11 09:30:00,255.479996
2014-08-11 16:00:00,259.320007
2014-08-12 09:30:00,258.079987
2014-08-12 16:00:00,259.959991
2014-08-13 09:30:00,262.01001
2014-08-13 16:00:00,260.309998
2014-08-14 09:30:00,262.48999
2014-08-14 16:00:00,261.380005
2014-08-15 09:30:00,261.480011
2014-08-15 16:00:00,262.01001
2014-08-18 09:30:00,263.25
2014-08-18 16:00:00,259.940002
2014-08-19 09:30:00,258.869995
2014-08-19 16:00:00,256.76001
2014-08-20 09:30:00,254.669998
2014-08-20 16:00:00,255.710007
2014-08-21 09:30:00,256.519989
2014-08-21 16:00:00,254.33999599999999
2014-08-22 09:30:00,254.539993
2014-08-22 16:00:00,256.77999900000003
2014-08-25 09:30:00,258.190002
2014-08-25 16:00:00,262.549988
2014-08-26 09:30:00,264.980011
2014-08-26 16:00:00,261.73999
2014-08-27 09:30:00,263.5
2014-08-27 16:00:00,263.25
2014-08-28 09:30:00,261.890015
2014-08-28 16:00:00,263.859985
2014-08-29 09:30:00,268.700012
2014-08-29 16:00:00,269.700012
2014-09-02 09:30:00,275.5
2014-09-02 16:00:00,284.119995
2014-09-03 09:30:00,287.670013
2014-09-03 16:00:00,281.190002
2014-09-04 09:30:00,284.01001
2014-09-04 16:00:00,286.040009
2014-09-05 09:30:00,282.549988
2014-09-05 16:00:00,277.390015
2014-09-08 09:30:00,277.619995
2014-09-08 16:00:00,282.109985
2014-09-09 09:30:00,282.98999
2014-09-09 16:00:00,278.480011
2014-09-10 09:30:00,279.5
2014-09-10 16:00:00,281.100006
2014-09-11 09:30:00,280.459991
2014-09-11 16:00:00,280.309998
2014-09-12 09:30:00,280.5
2014-09-12 16:00:00,279.200012
2014-09-15 09:30:00,274.369995
2014-09-15 16:00:00,253.86000099999998
2014-09-16 09:30:00,255.149994
2014-09-16 16:00:00,260.73999
2014-09-17 09:30:00,262.410004
2014-09-17 16:00:00,261.380005
2014-09-18 09:30:00,263.359985
2014-09-18 16:00:00,263.820007
2014-09-19 09:30:00,257.98999
2014-09-19 16:00:00,259.320007
2014-09-22 09:30:00,255.0
2014-09-22 16:00:00,250.02999900000003
2014-09-23 09:30:00,245.22000099999997
2014-09-23 16:00:00,250.41000400000001
2014-09-24 09:30:00,251.11999500000002
2014-09-24 16:00:00,252.13999900000002
2014-09-25 09:30:00,252.520004
2014-09-25 16:00:00,246.94999700000002
2014-09-26 09:30:00,248.25
2014-09-26 16:00:00,246.600006
2014-09-29 09:30:00,244.0
2014-09-29 16:00:00,245.25999500000003
2014-09-30 09:30:00,246.919998
2014-09-30 16:00:00,242.67999300000002
2014-10-01 09:30:00,242.19999700000002
2014-10-01 16:00:00,240.24000499999997
2014-10-02 09:30:00,250.19999700000002
2014-10-02 16:00:00,251.419998
2014-10-03 09:30:00,253.059998
2014-10-03 16:00:00,255.210007
2014-10-06 09:30:00,259.130005
2014-10-06 16:00:00,260.619995
2014-10-07 09:30:00,258.52999900000003
2014-10-07 16:00:00,259.570007
2014-10-08 09:30:00,260.100006
2014-10-08 16:00:00,259.27999900000003
2014-10-09 09:30:00,262.25
2014-10-09 16:00:00,257.01001
2014-10-10 09:30:00,244.63999900000002
2014-10-10 16:00:00,236.91000400000001
2014-10-13 09:30:00,238.57000699999998
2014-10-13 16:00:00,224.58999599999999
2014-10-14 09:30:00,228.25
2014-10-14 16:00:00,227.059998
2014-10-15 09:30:00,220.0
2014-10-15 16:00:00,229.69999700000002
2014-10-16 09:30:00,219.72000099999997
2014-10-16 16:00:00,226.350006
2014-10-17 09:30:00,233.38000499999998
2014-10-17 16:00:00,227.479996
2014-10-20 09:30:00,226.72000099999997
2014-10-20 16:00:00,230.47000099999997
2014-10-21 09:30:00,234.270004
2014-10-21 16:00:00,235.33999599999999
2014-10-22 09:30:00,233.190002
2014-10-22 16:00:00,231.100006
2014-10-23 09:30:00,234.66000400000001
2014-10-23 16:00:00,235.289993
2014-10-24 09:30:00,236.270004
2014-10-24 16:00:00,235.24000499999997
2014-10-27 09:30:00,234.25
2014-10-27 16:00:00,221.669998
2014-10-28 09:30:00,229.600006
2014-10-28 16:00:00,242.770004
2014-10-29 09:30:00,241.13000499999998
2014-10-29 16:00:00,238.100006
2014-10-30 09:30:00,238.13999900000002
2014-10-30 16:00:00,238.66000400000001
2014-10-31 09:30:00,242.50999500000003
2014-10-31 16:00:00,241.69999700000002
2014-11-03 09:30:00,243.0
2014-11-03 16:00:00,242.58999599999999
2014-11-04 09:30:00,240.49000499999997
2014-11-04 16:00:00,238.92999300000002
2014-11-05 09:30:00,241.0
2014-11-05 16:00:00,230.97000099999997
2014-11-06 09:30:00,234.49000499999997
2014-11-06 16:00:00,241.22000099999997
2014-11-07 09:30:00,242.190002
2014-11-07 16:00:00,240.19999700000002
2014-11-10 09:30:00,239.11000099999998
2014-11-10 16:00:00,241.92999300000002
2014-11-11 09:30:00,242.55000299999998
2014-11-11 16:00:00,251.080002
2014-11-12 09:30:00,249.72000099999997
2014-11-12 16:00:00,249.100006
2014-11-13 09:30:00,250.61999500000002
2014-11-13 16:00:00,251.69999700000002
2014-11-14 09:30:00,250.0
2014-11-14 16:00:00,258.679993
2014-11-17 09:30:00,257.48999
2014-11-17 16:00:00,253.979996
2014-11-18 09:30:00,255.86000099999998
2014-11-18 16:00:00,257.700012
2014-11-19 09:30:00,250.61000099999998
2014-11-19 16:00:00,247.74000499999997
2014-11-20 09:30:00,247.94999700000002
2014-11-20 16:00:00,248.710007
2014-11-21 09:30:00,252.210007
2014-11-21 16:00:00,242.77999900000003
2014-11-24 09:30:00,245.19999700000002
2014-11-24 16:00:00,246.72000099999997
2014-11-25 09:30:00,247.350006
2014-11-25 16:00:00,248.08999599999999
2014-11-26 09:30:00,248.33999599999999
2014-11-26 16:00:00,248.440002
2014-11-28 09:30:00,245.350006
2014-11-28 16:00:00,244.520004
2014-12-01 09:30:00,241.16000400000001
2014-12-01 16:00:00,231.63999900000002
2014-12-02 09:30:00,234.57000699999998
2014-12-02 16:00:00,231.42999300000002
2014-12-03 09:30:00,226.25
2014-12-03 16:00:00,229.30000299999998
2014-12-04 09:30:00,228.600006
2014-12-04 16:00:00,228.27999900000003
2014-12-05 09:30:00,228.669998
2014-12-05 16:00:00,223.710007
2014-12-08 09:30:00,221.539993
2014-12-08 16:00:00,214.36000099999998
2014-12-09 09:30:00,209.33999599999999
2014-12-09 16:00:00,216.88999900000002
2014-12-10 09:30:00,214.13000499999998
2014-12-10 16:00:00,209.83999599999999
2014-12-11 09:30:00,210.52999900000003
2014-12-11 16:00:00,208.880005
2014-12-12 09:30:00,204.820007
2014-12-12 16:00:00,207.0
2014-12-15 09:30:00,209.28999299999998
2014-12-15 16:00:00,204.03999299999998
2014-12-16 09:30:00,200.889999
2014-12-16 16:00:00,197.809998
2014-12-17 09:30:00,193.059998
2014-12-17 16:00:00,205.820007
2014-12-18 09:30:00,212.38000499999998
2014-12-18 16:00:00,218.25999500000003
2014-12-19 09:30:00,220.190002
2014-12-19 16:00:00,219.289993
2014-12-22 09:30:00,220.0
2014-12-22 16:00:00,222.600006
2014-12-23 09:30:00,223.809998
2014-12-23 16:00:00,220.97000099999997
2014-12-24 09:30:00,219.770004
2014-12-24 16:00:00,222.25999500000003
2014-12-26 09:30:00,221.50999500000003
2014-12-26 16:00:00,227.82000699999998
2014-12-29 09:30:00,226.899994
2014-12-29 16:00:00,225.710007
2014-12-30 09:30:00,223.99000499999997
2014-12-30 16:00:00,222.229996
2014-12-31 09:30:00,223.08999599999999
2014-12-31 16:00:00,222.41000400000001
2015-01-02 09:30:00,222.86999500000002
2015-01-02 16:00:00,219.309998
2015-01-05 09:30:00,214.55000299999998
2015-01-05 16:00:00,210.08999599999999
2015-01-06 09:30:00,210.059998
2015-01-06 16:00:00,211.27999900000003
2015-01-07 09:30:00,213.350006
